"Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
","Veridical","100I","T1","T2","19:17:14:840","-0.8773682","0.9199502","-0.7197582","-0.002061986","0.9707873","0.003463799","0.2399083","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130526","0.8219235","-0.54309","-0.9861044","0.1201363","-0.08381553","-0.07836161","-1.05134","0.8193128","-0.6985389","-0.4811416","-0.1423829","0.8637729","0.04611621"
","Veridical","100I","T1","T2","19:17:14:856","-0.8773689","0.9199522","-0.7197571","-0.002079623","0.9707839","0.003447682","0.2399215","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130532","0.8219175","-0.5431064","-0.9861032","0.1201377","-0.08383168","-0.07835965","-1.051341","0.8193066","-0.6985527","-0.4811555","-0.1423837","0.8637649","0.046114"
","Veridical","100I","T1","T2","19:17:14:872","-0.8773679","0.9199501","-0.7197582","-0.002078776","0.9707854","0.003465309","0.2399154","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130522","0.8219187","-0.5430933","-0.9861048","0.120136","-0.08381191","-0.07836202","-1.051336","0.8193078","-0.6985427","-0.4811382","-0.1423827","0.8637745","0.04611685"
","Veridical","100I","T1","T2","19:17:14:888","-0.877367","0.9199479","-0.7197593","-0.002090629","0.9707847","0.003484607","0.2399177","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130521","0.82191","-0.5431074","-0.9861039","0.1201367","-0.0838204","-0.07836092","-1.051333","0.8192992","-0.6985555","-0.4811459","-0.1423832","0.8637705","0.04611561"
","Veridical","100I","T1","T2","19:17:14:904","-0.877369","0.9199468","-0.7197604","-0.002095641","0.9707796","0.003493244","0.2399382","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130522","0.8219093","-0.543116","-0.9861023","0.1201382","-0.08383918","-0.07835868","-1.051328","0.8192984","-0.698561","-0.481162","-0.142384","0.8637614","0.04611285"
","Veridical","100I","T1","T2","19:17:14:920","-0.877369","0.9199468","-0.7197604","-0.002095641","0.9707796","0.003493244","0.2399382","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130526","0.8219122","-0.5431056","-0.9861041","0.1201365","-0.08381826","-0.07836129","-1.051339","0.8193015","-0.6985541","-0.4811437","-0.142383","0.8637714","0.04611593"
","Veridical","100I","T1","T2","19:17:14:936","-0.8773684","0.9199482","-0.7197595","-0.002108468","0.9707794","0.00348285","0.2399389","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130523","0.8219148","-0.5431017","-0.9861041","0.1201367","-0.08381894","-0.07836112","-1.051335","0.8193039","-0.6985498","-0.4811444","-0.1423831","0.8637713","0.04611582"
","Veridical","100I","T1","T2","19:17:14:953","-0.8773691","0.9199498","-0.7197586","-0.002106667","0.9707788","0.003468771","0.2399418","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130521","0.8219174","-0.543098","-0.9861041","0.1201367","-0.0838213","-0.07836099","-1.051332","0.8193066","-0.6985462","-0.4811465","-0.1423833","0.8637702","0.04611541"
","Veridical","100I","T1","T2","19:17:14:969","-0.8773693","0.9199491","-0.7197591","-0.002081927","0.9707817","0.003474397","0.23993","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130524","0.8219187","-0.543092","-0.9861053","0.1201357","-0.08380637","-0.07836279","-1.05134","0.8193079","-0.6985424","-0.4811334","-0.1423825","0.8637774","0.04611773"
","Veridical","100I","T1","T2","19:17:14:985","-0.8773711","0.9199466","-0.719761","-0.00209449","0.9707754","0.00349524","0.2399551","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130531","0.821914","-0.5431151","-0.986102","0.1201386","-0.08384383","-0.07835813","-1.051336","0.819303","-0.6985594","-0.4811662","-0.1423843","0.8637591","0.04611224"
","Veridical","100I","T1","T2","19:17:15:001","-0.8773711","0.9199466","-0.719761","-0.00209449","0.9707754","0.00349524","0.2399551","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130524","0.8219088","-0.5431095","-0.9861042","0.1201364","-0.08381826","-0.07836131","-1.051337","0.8192979","-0.6985579","-0.4811438","-0.142383","0.8637715","0.04611592"
","Veridical","100I","T1","T2","19:17:15:017","-0.8773692","0.9199433","-0.7197624","-0.002114699","0.9707754","0.003522967","0.2399546","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130523","0.8219147","-0.5431009","-0.9861043","0.1201366","-0.08381759","-0.07836141","-1.051336","0.8193038","-0.6985495","-0.4811434","-0.142383","0.8637718","0.04611605"
","Veridical","100I","T1","T2","19:17:15:033","-0.8773686","0.9199437","-0.7197621","-0.002128381","0.970775","0.003520016","0.2399562","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130515","0.8219068","-0.543109","-0.986104","0.1201367","-0.08381984","-0.07836105","-1.051327","0.8192958","-0.6985574","-0.4811454","-0.142383","0.8637707","0.04611566"
","Veridical","100I","T1","T2","19:17:15:053","-0.8773696","0.9199493","-0.719759","-0.002112485","0.9707767","0.00347351","0.23995","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130519","0.8219151","-0.5430966","-0.9861048","0.1201361","-0.08381201","-0.07836206","-1.051333","0.8193043","-0.6985461","-0.4811383","-0.1423827","0.8637747","0.04611682"
","Veridical","100I","T1","T2","19:17:15:068","-0.8773712","0.9199542","-0.7197564","-0.002104825","0.9707762","0.003432163","0.2399527","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130531","0.8219283","-0.543088","-0.986104","0.1201368","-0.08382101","-0.07836099","-1.051342","0.8193173","-0.6985361","-0.4811463","-0.1423832","0.8637702","0.04611558"
","Veridical","100I","T1","T2","19:17:15:085","-0.8773687","0.9199488","-0.7197592","-0.002110826","0.9707786","0.003477712","0.2399423","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130528","0.8219266","-0.5430841","-0.986105","0.1201358","-0.08380759","-0.07836261","-1.051344","0.8193156","-0.6985343","-0.4811345","-0.1423826","0.8637768","0.04611744"
","Veridical","100I","T1","T2","19:17:15:103","-0.8773687","0.9199488","-0.7197592","-0.002110826","0.9707786","0.003477712","0.2399423","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130515","0.8219022","-0.5431143","-0.9861044","0.1201366","-0.08381826","-0.07836134","-1.051327","0.8192911","-0.6985629","-0.4811438","-0.1423831","0.8637716","0.04611593"
","Veridical","100I","T1","T2","19:17:15:133","-0.8773689","0.9199453","-0.7197613","-0.002099967","0.9707788","0.003505881","0.2399415","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130523","0.821915","-0.5431008","-0.9861042","0.1201364","-0.08381736","-0.07836147","-1.051336","0.8193041","-0.6985494","-0.4811429","-0.142383","0.8637719","0.04611608"
","Veridical","100I","T1","T2","19:17:15:167","-0.8773744","0.9199505","-0.7197593","-0.002048136","0.9707766","0.003461108","0.2399513","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130526","0.8219073","-0.5431153","-0.9861034","0.1201373","-0.0838284","-0.0783602","-1.051335","0.8192965","-0.6985623","-0.4811525","-0.1423835","0.8637667","0.04611447"
","Veridical","100I","T1","T2","19:17:15:183","-0.877377","0.9199501","-0.7197601","-0.002055766","0.9707701","0.003464424","0.2399777","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.13055","0.821929","-0.5431038","-0.986102","0.1201387","-0.08384505","-0.07835787","-1.051354","0.8193181","-0.698548","-0.4811673","-0.1423843","0.8637584","0.04611216"
","Veridical","100I","T1","T2","19:17:15:201","-0.877377","0.9199501","-0.7197601","-0.002055766","0.9707701","0.003464424","0.2399777","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130527","0.8219136","-0.5431043","-0.9861041","0.1201366","-0.08381817","-0.07836111","-1.05134","0.8193027","-0.6985528","-0.4811438","-0.1423831","0.8637714","0.04611594"
","Veridical","100I","T1","T2","19:17:15:220","-0.8773758","0.9199504","-0.7197596","-0.00206271","0.9707716","0.003461851","0.2399713","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130522","0.8219149","-0.5430982","-0.9861047","0.1201359","-0.0838116","-0.07836207","-1.051337","0.8193038","-0.6985478","-0.4811381","-0.1423826","0.8637748","0.04611688"
","Veridical","100I","T1","T2","19:17:15:237","-0.877375","0.9199521","-0.7197585","-0.002065237","0.9707734","0.003448083","0.2399645","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130519","0.8219153","-0.5430961","-0.9861048","0.120136","-0.08381122","-0.07836211","-1.051333","0.8193043","-0.6985456","-0.4811377","-0.1423828","0.863775","0.04611697"
","Veridical","100I","T1","T2","19:17:15:256","-0.8773758","0.9199512","-0.7197592","-0.00206341","0.9707717","0.00345542","0.239971","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130523","0.8219186","-0.5430987","-0.9861037","0.120137","-0.0838248","-0.07836039","-1.051333","0.8193074","-0.698546","-0.4811496","-0.1423834","0.8637683","0.04611497"
","Veridical","100I","T1","T2","19:17:15:272","-0.8773791","0.9199567","-0.7197566","-0.002032632","0.9707712","0.003408449","0.2399741","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130526","0.8219129","-0.5431059","-0.9861039","0.1201367","-0.0838213","-0.07836094","-1.051337","0.8193018","-0.6985539","-0.4811466","-0.1423832","0.86377","0.04611547"
","Veridical","100I","T1","T2","19:17:15:288","-0.8773759","0.9199567","-0.7197559","-0.002047156","0.9707755","0.003409385","0.2399563","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130535","0.8219289","-0.543081","-0.9861059","0.1201352","-0.08380015","-0.07836345","-1.051353","0.8193177","-0.6985322","-0.481128","-0.142382","0.8637804","0.04611858"
","Veridical","100I","T1","T2","19:17:15:305","-0.8773751","0.9199597","-0.719754","-0.002053","0.9707773","0.003384717","0.23995","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130513","0.8219141","-0.5430956","-0.9861049","0.1201359","-0.08381176","-0.07836221","-1.051327","0.819303","-0.6985452","-0.4811381","-0.1423827","0.8637748","0.04611694"
","Veridical","100I","T1","T2","19:17:15:323","-0.8773751","0.9199597","-0.719754","-0.002053","0.9707773","0.003384717","0.23995","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130522","0.8219215","-0.5430923","-0.9861042","0.1201364","-0.0838183","-0.07836118","-1.051334","0.8193105","-0.6985406","-0.4811438","-0.1423831","0.8637714","0.04611608"
","Veridical","100I","T1","T2","19:17:15:339","-0.8773724","0.9199575","-0.7197548","-0.002073943","0.970779","0.003403844","0.2399422","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130522","0.821915","-0.5430977","-0.9861048","0.1201357","-0.08381018","-0.07836224","-1.051337","0.8193038","-0.6985474","-0.4811367","-0.1423827","0.8637754","0.0461171"
","Veridical","100I","T1","T2","19:17:15:356","-0.8773718","0.9199559","-0.7197555","-0.002090953","0.9707774","0.003417347","0.2399483","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130514","0.821909","-0.5431076","-0.9861037","0.1201369","-0.08382434","-0.07836037","-1.051324","0.8192979","-0.6985551","-0.4811492","-0.1423833","0.8637686","0.04611507"
","Veridical","100I","T1","T2","19:17:15:373","-0.8773689","0.9199532","-0.7197566","-0.002100136","0.9707811","0.003440366","0.2399327","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130516","0.8219107","-0.5430979","-0.9861056","0.1201353","-0.08380233","-0.07836311","-1.051333","0.8192998","-0.698549","-0.4811299","-0.1423824","0.8637794","0.04611825"
","Veridical","100I","T1","T2","19:17:15:390","-0.8773674","0.9199526","-0.7197566","-0.002105884","0.9707834","0.003445368","0.2399236","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130513","0.8219085","-0.5431023","-0.9861048","0.1201358","-0.08380885","-0.07836226","-1.051328","0.8192973","-0.6985521","-0.4811358","-0.1423826","0.863776","0.04611719"
","Veridical","100I","T1","T2","19:17:15:407","-0.8773694","0.9199526","-0.7197571","-0.0020983","0.9707803","0.003445644","0.2399363","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130521","0.8219131","-0.5431072","-0.9861032","0.1201376","-0.08383109","-0.07835974","-1.051329","0.8193022","-0.6985534","-0.481155","-0.1423836","0.8637654","0.04611407"
","Veridical","100I","T1","T2","19:17:15:426","-0.8773709","0.9199532","-0.719757","-0.002079085","0.9707801","0.003439286","0.2399371","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130529","0.8219151","-0.5431035","-0.9861041","0.1201366","-0.08381908","-0.07836121","-1.051341","0.8193042","-0.6985519","-0.4811445","-0.1423831","0.863771","0.04611575"
","Veridical","100I","T1","T2","19:17:15:443","-0.8773709","0.9199532","-0.719757","-0.002079085","0.9707801","0.003439286","0.2399371","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.13053","0.8219171","-0.5431007","-0.9861042","0.1201365","-0.08381821","-0.07836127","-1.051343","0.819306","-0.6985492","-0.4811439","-0.142383","0.8637716","0.04611588"
","Veridical","100I","T1","T2","19:17:15:460","-0.8773695","0.9199528","-0.719757","-0.002086813","0.9707817","0.00344367","0.2399307","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.130522","0.8219149","-0.5430983","-0.9861048","0.120136","-0.08381163","-0.07836217","-1.051337","0.8193041","-0.6985479","-0.4811382","-0.1423827","0.8637747","0.04611684"
","Veridical","100I","T1","T2","19:17:15:478","-0.87737","0.9199525","-0.7197572","-0.002091056","0.9707801","0.003446012","0.2399371","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.13052","0.8219132","-0.5431042","-0.9861036","0.1201371","-0.08382462","-0.07836042","-1.05133","0.8193026","-0.6985516","-0.4811495","-0.1423833","0.8637683","0.046115"
","Veridical","100I","T1","T2","19:17:15:494","-0.8773693","0.9199513","-0.7197578","-0.002060568","0.9707854","0.003454888","0.2399155","-1.052132","1.018397","-0.5642818","-0.3762807","0.5417227","-0.5311914","-0.5317754","-1.045854","1.015743","-0.6179399","-0.2376418","0.7418781","-0.610305","-0.1437748","-1.13052","0.8219141","-0.5430927","-0.9861062","0.1201349","-0.08379641","-0.0783639","-1.051339","0.8193032","-0.6985447","-0.4811247","-0.1423821","0.8637823","0.04611906"
