"Time Stamp","Local_HMD_p_x","Local_HMD_p_y","Local_HMD_p_z","Local_HMD_r_x","Local_HMD_r_y","Local_HMD_r_z","Local_HMD_r_w","Local_Right_p_x","Local_Right_p_y","Local_Right_p_z","Local_Right_r_x","Local_Right_r_y","Local_Right_r_z","Local_Right_r_w","Local_Left_p_x","Local_Left_p_y","Local_Left_p_z","Local_Left_r_x","Local_Left_r_y","Local_Left_r_z","Local_Left_r_w","Local_FingertipR_p_x","Local_FingertipR_p_y","Local_FingertipR_p_z","Local_FingertipR_r_x","Local_FingertipR_r_y","Local_FingertipR_r_z","Local_FingertipR_r_w","Local_FingertipL_p_x","Local_FingertipL_p_y","Local_FingertipL_p_z","Local_FingertipL_r_x","Local_FingertipL_r_y","Local_FingertipL_r_z","Local_FingertipL_r_w","
","Veridical","100I","T1","T2","19:04:51:000","-0.9879479","0.920527","-0.9078078","-0.008634298","0.968093","0.01940378","0.2496897","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201751","0.8179929","-0.5311052","0.9824331","-0.1223461","0.1245676","0.06587499","-1.079474","0.823913","-0.6339999","0.2525229","-0.09419135","0.9535776","0.1343501"
","Veridical","100I","T1","T2","19:04:51:016","-0.9879487","0.9205272","-0.9078079","-0.008610995","0.968095","0.01940199","0.2496828","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201759","0.8180026","-0.5310948","0.9824334","-0.1223461","0.1245656","0.0658752","-1.079483","0.8239228","-0.6339895","0.2525249","-0.09419106","0.9535771","0.1343502"
","Veridical","100I","T1","T2","19:04:51:033","-0.9879501","0.9205262","-0.9078088","-0.008585871","0.9680955","0.01940908","0.2496813","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201766","0.8180025","-0.5310985","0.9824327","-0.1223464","0.1245712","0.06587446","-1.079489","0.8239226","-0.6339921","0.2525194","-0.09419176","0.9535787","0.1343497"
","Veridical","100I","T1","T2","19:04:51:061","-0.9879496","0.9205249","-0.9078095","-0.008559457","0.9681001","0.01941939","0.2496634","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201758","0.8180001","-0.5310961","0.9824349","-0.1223453","0.1245546","0.06587669","-1.079484","0.8239202","-0.6339937","0.2525356","-0.09418951","0.9535744","0.1343513"
","Veridical","100I","T1","T2","19:04:51:078","-0.9879479","0.9205266","-0.9078081","-0.008569859","0.968103","0.01940551","0.2496529","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201758","0.8179995","-0.5310979","0.9824341","-0.1223457","0.1245613","0.06587571","-1.079482","0.8239193","-0.633994","0.252529","-0.09419046","0.9535761","0.1343506"
","Veridical","100I","T1","T2","19:04:51:096","-0.9879493","0.9205251","-0.9078094","-0.008570542","0.9680992","0.01941837","0.2496669","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201764","0.8180044","-0.5310968","0.9824311","-0.1223474","0.1245863","0.06587264","-1.079483","0.8239245","-0.6339866","0.2525048","-0.09419383","0.9535826","0.1343482"
","Veridical","100I","T1","T2","19:04:51:115","-0.9879479","0.9205243","-0.9078095","-0.008563808","0.9681028","0.01942483","0.2496526","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201755","0.8179978","-0.5310984","0.9824345","-0.1223456","0.124558","0.06587617","-1.07948","0.8239177","-0.6339955","0.2525324","-0.0941899","0.9535753","0.1343509"
","Veridical","100I","T1","T2","19:04:51:133","-0.9879479","0.920523","-0.9078103","-0.008567547","0.9681014","0.01943579","0.2496568","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201761","0.8179997","-0.5311011","0.982432","-0.1223467","0.1245765","0.06587397","-1.079483","0.8239201","-0.6339931","0.2525142","-0.09419252","0.95358","0.1343492"
","Veridical","100I","T1","T2","19:04:51:150","-0.9879479","0.920523","-0.9078103","-0.008567547","0.9681014","0.01943579","0.2496568","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.20176","0.8179979","-0.5311019","0.9824327","-0.1223465","0.1245722","0.06587441","-1.079482","0.8239185","-0.6339951","0.2525184","-0.09419181","0.9535788","0.1343495"
","Veridical","100I","T1","T2","19:04:51:168","-0.9879475","0.9205204","-0.9078119","-0.008559359","0.9681025","0.01945741","0.2496514","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201758","0.8180012","-0.5310965","0.9824333","-0.1223461","0.1245669","0.06587516","-1.079481","0.8239212","-0.6339909","0.2525235","-0.09419119","0.9535776","0.13435"
","Veridical","100I","T1","T2","19:04:51:186","-0.9879485","0.9205199","-0.9078125","-0.008567564","0.9680987","0.01946206","0.2496653","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201768","0.8179955","-0.5311108","0.9824309","-0.1223474","0.1245863","0.06587272","-1.079488","0.8239158","-0.6340003","0.252505","-0.09419379","0.9535826","0.1343483"
","Veridical","100I","T1","T2","19:04:51:204","-0.9879447","0.9205179","-0.907813","-0.008590189","0.9681021","0.01948051","0.2496498","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201753","0.8179995","-0.5310951","0.9824346","-0.1223455","0.1245562","0.06587635","-1.079478","0.82392","-0.633992","0.252534","-0.09418969","0.9535748","0.134351"
","Veridical","100I","T1","T2","19:04:51:221","-0.9879434","0.920516","-0.9078138","-0.008591237","0.9681038","0.01949653","0.249642","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201744","0.8179952","-0.5310984","0.9824337","-0.1223459","0.1245643","0.06587539","-1.079468","0.8239156","-0.6339931","0.2525261","-0.09419087","0.9535768","0.1343504"
","Veridical","100I","T1","T2","19:04:51:239","-0.9879444","0.9205169","-0.9078135","-0.008595368","0.9681016","0.01948875","0.2496511","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201763","0.8179967","-0.5311064","0.9824317","-0.1223471","0.1245812","0.06587335","-1.079483","0.8239172","-0.633997","0.2525098","-0.09419304","0.9535812","0.1343486"
","Veridical","100I","T1","T2","19:04:51:258","-0.9879448","0.9205176","-0.9078131","-0.008574672","0.9681042","0.01948192","0.249642","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201758","0.8180025","-0.5310935","0.9824337","-0.1223459","0.1245634","0.0658756","-1.079482","0.8239232","-0.6339883","0.2525272","-0.09419052","0.9535766","0.1343503"
","Veridical","100I","T1","T2","19:04:51:280","-0.9879457","0.9205208","-0.9078113","-0.008578197","0.9681035","0.01945458","0.249647","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201769","0.8180032","-0.5310991","0.9824321","-0.1223468","0.1245772","0.06587375","-1.07949","0.8239239","-0.6339906","0.2525138","-0.09419252","0.9535803","0.1343491"
","Veridical","100I","T1","T2","19:04:51:298","-0.9879451","0.9205203","-0.9078115","-0.008589168","0.9681027","0.01945989","0.2496491","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201765","0.8180077","-0.5310905","0.9824324","-0.1223465","0.124574","0.06587413","-1.079486","0.8239286","-0.6339829","0.2525167","-0.09419217","0.9535794","0.1343494"
","Veridical","100I","T1","T2","19:04:51:316","-0.987941","0.920514","-0.9078146","-0.008589041","0.9681083","0.01951312","0.2496234","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201743","0.817999","-0.5310901","0.982436","-0.1223448","0.1245464","0.06587754","-1.07947","0.8239195","-0.6339897","0.2525434","-0.09418841","0.9535721","0.1343521"
","Veridical","100I","T1","T2","19:04:51:336","-0.9879394","0.9205143","-0.907814","-0.008602917","0.9681097","0.01951092","0.2496173","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201746","0.8179871","-0.5311109","0.9824335","-0.122346","0.1245658","0.06587514","-1.07947","0.8239076","-0.6340055","0.2525246","-0.09419101","0.9535771","0.1343502"
","Veridical","100I","T1","T2","19:04:51:375","-0.9879398","0.9205158","-0.9078132","-0.008602193","0.9681097","0.01949878","0.2496187","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201756","0.8180008","-0.5310968","0.9824325","-0.1223465","0.1245734","0.06587418","-1.079478","0.8239216","-0.633989","0.2525172","-0.09419196","0.9535794","0.1343493"
","Veridical","100I","T1","T2","19:04:51:393","-0.987939","0.9205158","-0.9078131","-0.008595799","0.9681122","0.01949855","0.2496091","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201757","0.8180038","-0.5310913","0.9824338","-0.1223457","0.1245625","0.06587568","-1.079481","0.8239247","-0.6339866","0.252528","-0.09419049","0.9535764","0.1343504"
","Veridical","100I","T1","T2","19:04:51:412","-0.9879357","0.9205148","-0.907813","-0.008632252","0.9681133","0.01950852","0.2496027","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201756","0.818001","-0.5310954","0.9824334","-0.1223459","0.1245652","0.06587534","-1.07948","0.8239218","-0.6339902","0.2525253","-0.09419101","0.953577","0.1343503"
","Veridical","100I","T1","T2","19:04:51:432","-0.9879388","0.9205194","-0.9078107","-0.008637077","0.9681082","0.01946998","0.2496254","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201759","0.8179971","-0.5311064","0.9824297","-0.122348","0.1245949","0.06587151","-1.079477","0.8239177","-0.6339936","0.2524963","-0.09419489","0.9535847","0.1343474"
","Veridical","100I","T1","T2","19:04:51:450","-0.9879388","0.9205194","-0.9078107","-0.008637077","0.9681082","0.01946998","0.2496254","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201769","0.8180107","-0.5310881","0.9824326","-0.1223465","0.1245722","0.06587441","-1.079491","0.8239313","-0.6339808","0.2525184","-0.09419191","0.9535789","0.1343496"
","Veridical","100I","T1","T2","19:04:51:466","-0.9879379","0.9205175","-0.9078117","-0.008626768","0.9681106","0.01948503","0.2496154","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201755","0.8180009","-0.5310947","0.9824339","-0.1223458","0.1245623","0.06587574","-1.07948","0.8239213","-0.6339904","0.252528","-0.09419066","0.9535763","0.1343505"
","Veridical","100I","T1","T2","19:04:51:483","-0.9879379","0.9205176","-0.9078116","-0.008625721","0.9681109","0.0194841","0.2496141","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201759","0.8179975","-0.5311026","0.9824328","-0.1223464","0.124571","0.06587459","-1.079482","0.8239176","-0.6339961","0.2525198","-0.0941917","0.9535786","0.1343497"
","Veridical","100I","T1","T2","19:04:51:499","-0.9879385","0.9205192","-0.9078107","-0.008620911","0.9681112","0.0194709","0.2496144","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201761","0.8180013","-0.5310981","0.9824327","-0.1223465","0.1245725","0.06587435","-1.079483","0.8239219","-0.633991","0.252518","-0.09419185","0.9535789","0.1343495"
","Veridical","100I","T1","T2","19:04:51:516","-0.9879398","0.9205217","-0.9078094","-0.008602167","0.9681128","0.01944825","0.2496105","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201761","0.8180043","-0.5310929","0.9824331","-0.1223463","0.1245684","0.0658749","-1.079485","0.8239249","-0.6339872","0.2525222","-0.09419142","0.9535778","0.13435"
","Veridical","100I","T1","T2","19:04:51:532","-0.9879402","0.9205233","-0.9078085","-0.008589931","0.9681147","0.01943492","0.2496047","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201764","0.8180077","-0.5310899","0.9824333","-0.122346","0.1245664","0.06587512","-1.079488","0.8239279","-0.6339847","0.252524","-0.09419118","0.9535774","0.1343502"
","Veridical","100I","T1","T2","19:04:51:551","-0.9879402","0.9205233","-0.9078085","-0.008589931","0.9681147","0.01943492","0.2496047","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201764","0.8180052","-0.5310938","0.9824325","-0.1223465","0.1245722","0.06587449","-1.079487","0.8239254","-0.6339874","0.2525185","-0.09419191","0.9535789","0.1343496"
","Veridical","100I","T1","T2","19:04:51:572","-0.9879379","0.9205201","-0.9078101","-0.008598078","0.9681165","0.01946278","0.2495952","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201755","0.8180013","-0.5310943","0.9824337","-0.1223459","0.1245626","0.06587559","-1.07948","0.8239213","-0.6339904","0.2525278","-0.09419055","0.9535763","0.1343504"
","Veridical","100I","T1","T2","19:04:51:590","-0.9879379","0.9205201","-0.9078101","-0.008598078","0.9681165","0.01946278","0.2495952","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201753","0.817994","-0.5311053","0.9824325","-0.1223464","0.1245721","0.06587441","-1.079476","0.8239139","-0.633999","0.2525185","-0.09419191","0.9535791","0.1343495"
","Veridical","100I","T1","T2","19:04:51:607","-0.9879408","0.9205202","-0.9078106","-0.008568608","0.9681153","0.01946022","0.249601","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201764","0.8180013","-0.5311003","0.9824318","-0.1223468","0.1245785","0.06587355","-1.079485","0.8239214","-0.6339922","0.2525123","-0.09419264","0.9535807","0.1343489"
","Veridical","100I","T1","T2","19:04:51:625","-0.9879466","0.9205251","-0.9078088","-0.00853786","0.96811","0.01941728","0.2496261","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201787","0.8180027","-0.5311096","0.9824294","-0.1223482","0.124598","0.06587118","-1.079504","0.8239228","-0.6339967","0.2524934","-0.09419541","0.9535857","0.1343472"
","Veridical","100I","T1","T2","19:04:51:643","-0.9879439","0.9205243","-0.9078087","-0.008543988","0.9681145","0.01942464","0.2496078","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.20177","0.8180133","-0.5310822","0.982435","-0.1223452","0.1245537","0.0658767","-1.079497","0.8239335","-0.6339803","0.2525367","-0.09418926","0.9535742","0.1343513"
","Veridical","100I","T1","T2","19:04:51:661","-0.9879448","0.9205225","-0.90781","-0.008536997","0.9681127","0.0194401","0.2496137","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201757","0.8179992","-0.5311","0.982432","-0.1223469","0.1245785","0.0658737","-1.079478","0.8239194","-0.6339922","0.2525123","-0.09419274","0.9535804","0.134349"
","Veridical","100I","T1","T2","19:04:51:679","-0.9879417","0.9205201","-0.9078109","-0.008555162","0.9681151","0.01946105","0.2496023","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201757","0.8179976","-0.5311","0.9824342","-0.1223456","0.1245603","0.06587584","-1.079481","0.8239177","-0.6339962","0.25253","-0.09419024","0.9535758","0.1343507"
","Veridical","100I","T1","T2","19:04:51:699","-0.9879417","0.9205194","-0.9078113","-0.008544656","0.9681165","0.01946623","0.2495966","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201747","0.8179951","-0.5311","0.9824333","-0.1223461","0.1245668","0.06587511","-1.079471","0.8239152","-0.6339949","0.2525239","-0.09419113","0.9535776","0.1343501"
","Veridical","100I","T1","T2","19:04:51:718","-0.9879415","0.9205216","-0.9078099","-0.008541895","0.9681184","0.01944797","0.2495907","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201759","0.8180001","-0.5310979","0.9824333","-0.122346","0.124566","0.06587512","-1.079483","0.8239204","-0.6339927","0.2525244","-0.09419106","0.9535773","0.1343501"
","Veridical","100I","T1","T2","19:04:51:736","-0.9879424","0.920523","-0.9078091","-0.008534611","0.9681185","0.01943487","0.2495917","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201762","0.8180059","-0.5310922","0.9824324","-0.1223465","0.1245733","0.06587419","-1.079484","0.8239262","-0.6339853","0.2525173","-0.09419192","0.9535791","0.1343494"
","Veridical","100I","T1","T2","19:04:51:752","-0.9879408","0.920524","-0.9078082","-0.008536498","0.9681219","0.01942713","0.2495788","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201757","0.818005","-0.5310897","0.9824343","-0.1223456","0.1245589","0.06587601","-1.079482","0.8239251","-0.6339862","0.2525313","-0.09419009","0.9535755","0.1343509"
","Veridical","100I","T1","T2","19:04:51:769","-0.9879408","0.920524","-0.9078082","-0.008536498","0.9681219","0.01942713","0.2495788","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201757","0.8180035","-0.5310938","0.9824325","-0.1223465","0.1245722","0.06587446","-1.07948","0.8239233","-0.6339876","0.2525184","-0.09419179","0.9535789","0.1343495"
","Veridical","100I","T1","T2","19:04:51:788","-0.9879419","0.9205223","-0.9078095","-0.008538475","0.9681185","0.01944163","0.2495909","-1.122565","1.015059","-0.5426572","-0.3583031","0.5669259","-0.5434701","-0.5048309","-0.9954221","1.018893","-0.6272919","-0.6036528","0.4471872","-0.2612239","-0.6061262","-1.201768","0.8180015","-0.5311022","0.9824311","-0.1223472","0.1245845","0.06587288","-1.079488","0.8239213","-0.6339929","0.2525065","-0.09419362","0.953582","0.1343484"
